geoid,1km_population,1km_area,1km_lived_cells,1km_lived_density,1km_gini_index,1km_density,1km_arithmetic_pwd,1km_geometric_pwd,5km_population,5km_area,5km_lived_cells,5km_lived_density,5km_gini_index,5km_density,5km_arithmetic_pwd,5km_geometric_pwd,10km_population,10km_area,10km_lived_cells,10km_lived_density,10km_gini_index,10km_density,10km_arithmetic_pwd,10km_geometric_pwd
AT225,192115.58929944038,2258.394360125065,100.0,85.0673348691862,0.62669550211091,85.0673348691862,369.02082089897056,188.47628122479844,191858.43642110663,2248.9991909359733,96.84210526315789,85.30836187848536,0.6153345061410402,85.30836169009926,210.17800469786837,145.77836024289158,191058.79425811768,2229.643543958664,100.0,85.69028658226625,0.564158066351043,85.69028658226625,151.68445913509908,125.52486045870361
BE211,1026377.8357629776,989.58865493536,100.0,1037.1762354430193,0.5826659070151639,1037.1762354430193,2982.083629675257,1911.866333607244,998968.7368266415,968.605389444071,96.7032967032967,1031.3474908196697,0.5762929711049649,1031.3474896108078,2227.9113650313616,1587.0147249856404,920056.8227005005,882.6722602844238,100.0,1042.3538430946387,0.5655232972991756,1042.3538430946387,2008.5668528628821,1529.2177452419746
BG332,178660.40913909674,4695.786742627621,99.89445910290237,38.085392963195176,0.6496573108690632,38.046959738875145,206.5158066314207,93.42944460303248,178180.4227678363,4690.804867932597,97.46478873239437,37.98504263246359,0.6072603453925887,37.98504260663623,151.76882446757992,73.12378467798148,178180.42369174957,4690.80485522747,100.0,37.98504290648201,0.5574205301219068,37.98504290648201,112.02658797101128,63.218378213163575
BG333,166842.7188437879,3380.538032591343,99.963133640553,49.37188189817298,0.6291940234161133,49.3538949230206,253.47898715335367,115.37158118402272,166702.72675017753,3358.592258099683,97.6923076923077,49.63470231082015,0.609287451690212,49.63470226198258,180.80409609949174,91.67876113498146,165258.55009794235,3192.6603574752808,100.0,51.76202025718355,0.5585049170277853,51.76202025718355,146.12328774403122,83.15185701640706
HU22,950870.7013388127,11229.741337895393,99.7512308888313,84.88340315415654,0.7521403341317581,84.67431908961662,1131.0300129810707,357.6073330099343,950615.5904415662,11253.31681409404,98.1981981981982,84.53596068755719,0.67736210806646,84.47425822500462,568.7304293602022,224.06619719127735,945632.0023608208,11104.640611112118,100.0,85.15647065737112,0.6170613450370502,85.15647065737112,314.6499357825369,165.55338417181596
DE937,161585.58636689186,2058.3258584737778,100.0,78.50340396865319,0.5890653571261603,78.50340396865319,355.8354540897094,167.61227600458682,161576.4079025754,2057.812258088275,97.48743718592965,78.51853704637843,0.5583796097705443,78.51853698873445,204.11961693193612,124.21686877676562,161576.40694618225,2057.8122568130493,100.0,78.51853657263027,0.5165030604238052,78.51853657263027,121.98815697350163,98.89472147907937
DE938,132927.64660710096,1867.7331408262253,94.44290848769698,75.29156615007344,0.652284234134562,71.17057769200264,368.2775708690384,176.268499890935,130896.68754348553,1855.764667759407,96.23655913978494,70.53517615795577,0.6453460400309442,70.53517604768612,205.53021098405645,127.08455571607684,129621.80192923546,1793.8917996883392,100.0,72.25731337405925,0.5701526513470463,72.25731337405925,126.0814837106598,99.12650396432522
DE946,121694.80811452866,725.2770872712135,100.0,167.7907798968169,0.48963975212507904,167.7907798968169,364.94194109595475,254.91008850447759,121417.67171872348,720.6678238619809,98.64864864864865,168.47938501382203,0.44058729203239066,168.4793849516679,233.7682677833723,201.98822218362616,117418.7035522461,693.3985834121704,100.0,169.33796284156813,0.3898375814278851,169.33796284156813,205.7356991826968,188.25050783664125
FRF1,1921602.2040338516,8282.328802108765,100.0,232.01230595247466,0.7536425767047351,232.01230595247466,2157.059517496525,854.8323084549618,1920962.5644449824,8255.067162827008,97.34121122599704,232.70102043713874,0.6717523638178248,232.7010218760152,1510.1796302369762,578.9698623834537,1914576.0561466217,8157.982661128044,100.0,234.6874387548507,0.6296499195390753,234.6874387548507,966.2625662192231,466.4877429566867
DE932,193124.55245137215,2046.829514682293,100.0,94.35302308573011,0.6144450513806302,94.35302308573011,440.3765699826646,210.76354853681326,191777.62148255634,2019.711497224895,95.85492227979275,94.9529781443161,0.538503558159078,94.95297805952029,286.1190774647953,157.45327112154945,190019.26072645187,1991.8203961849213,100.0,95.3997966334764,0.472516607852365,95.3997966334764,216.72528191864504,137.6251710289517
DE80J,246825.85159107298,5321.2606472969055,99.10082265161661,46.797426069998636,0.7367102992285585,46.384845237087866,636.7650068739417,208.2350209745805,246825.8527050458,5440.450043313671,97.14867617107943,45.47938947415587,0.6868167534391164,45.36864611198765,392.46795211486864,135.91285084185935,246825.85039710999,5453.220302045345,100.0,45.262402163457935,0.6414999799561106,45.262402163457935,218.1450924367521,96.93229635220176
BG315,129534.69173896313,4110.804611027241,99.98477466504264,31.51545558445359,0.6075464310992924,31.510787788718073,142.908479314523,68.83632387128675,129657.37526508135,4117.1215208867125,97.15189873417721,31.49223916923837,0.5850858994282047,31.492239081919738,85.52001630816332,52.010177385059954,129657.37476158142,4117.121554553509,100.0,31.492238702105173,0.5388571989348273,31.492238702105173,56.48953035099237,43.09285051111889
BG321,243715.76050553098,4632.23603028059,99.91914836275436,52.65486249320608,0.6607970945587944,52.61298407774966,241.13391651661428,128.16866198436583,243764.72897065186,4646.046398938695,97.74011299435028,52.467131920235026,0.6322899874610973,52.46713184490268,164.8049247947591,98.44755650034502,243250.3256111145,4536.119095206261,100.0,53.62520703395547,0.5806983720105219,53.62520703395547,131.81327267324875,85.33385075634902
FRM0,325135.4872924052,8691.820232152939,84.62212486308871,44.02672865476935,0.8497763332035703,37.407065333640716,1669.6359346563386,349.76545020784494,323868.86843078234,8665.174847390928,98.22866344605475,37.37859343580795,0.8020244665384683,37.375918447658194,803.111540460229,221.59326686651312,323868.8686323166,8665.174900054932,100.0,37.37591824375795,0.7495491953439866,37.37591824375795,492.7943455889414,152.24587879737834
FRE1,4053412.6673753858,12363.77447795868,99.85009479299855,328.338356903756,0.7549356005531502,327.84589160871076,2410.0018653250027,1141.2318652272638,4050132.7844339507,12338.994958756148,98.0295566502463,328.23846713692944,0.6913482551713611,328.23846658271356,1732.14841439759,840.7354350929758,4050132.8055648804,12338.99489158392,100.0,328.2384700821427,0.650018231273541,328.2384700821427,1495.1707670418734,736.2079823921167
UKG1,1343997.8398119211,5864.167770206928,99.38232924536747,230.60630656215176,0.8428455886629574,229.18816317639147,2482.243465603197,1315.5253001334527,1343523.1967915536,5853.0544253144135,96.13259668508287,229.5627953200987,0.7536122570048271,229.54223541486758,1241.0563292056995,682.4935749902282,1339838.3481192589,5839.979422748089,100.0,229.42518305805572,0.6887464029211015,229.42518305805572,728.7520077836223,473.0324897457967
AT322,163876.4327041246,4362.994799435139,96.27312658059364,38.96421919301306,0.7453978692254469,37.56053817101526,390.6980948584172,143.43158805791282,163755.35466772364,4350.2353138849,96.07843137254902,37.64773395582791,0.721110488487438,37.64287282231748,157.79077250046348,91.41788006140885,163755.35461091995,4350.235273838043,100.0,37.64287315578796,0.6689881950964814,37.64287315578796,101.07235854388215,68.85466790876876
AT323,354129.6455245912,1727.3670002222061,99.93333333333332,205.14737181604497,0.7620225186557421,205.01123703245256,1494.7690056780107,739.7528369009717,353325.43010335776,1711.1419592571033,96.71052631578947,206.4851655831487,0.7511123613187142,206.48516517983984,1167.8801462170334,590.1106110306174,351394.3157310486,1643.4727807044983,100.0,213.81206908727648,0.6843160707713833,213.81206908727648,834.6594911776874,500.90722387139186
DE925,269521.1707544327,1201.533262372017,100.0,224.314364982585,0.630424928327935,224.314364982585,973.6104186601465,508.94014797791203,269104.47069951944,1191.4933543359007,95.6140350877193,225.85478169260153,0.5859819440404777,225.85478107807782,652.0964063079407,382.7317307402409,260248.64165496826,1114.992127418518,100.0,233.40850150889236,0.5198867859679766,233.40850150889236,489.626971564664,341.1272380037404
UKL1,1934912.3189327419,13078.27377974987,84.78643417053271,174.1045051508143,0.8841391527644288,147.94860174350535,2036.7899270975984,1109.641454684346,1938627.2997715753,13082.528055754972,96.19834710743802,148.296687785148,0.7987057271663269,148.18445574964983,965.728533589176,542.5168294284539,1896080.7713400722,13034.531121313572,99.69604863221885,145.4776625799196,0.743270878499211,145.46597447143094,651.5754229746277,400.40234648522386
AT332,294463.493882522,2078.2916063666344,94.4568868980963,149.92920868501074,0.8609236432670768,141.68535973511277,1843.200865083662,915.6624248569093,294363.1646756745,2053.7516171321568,97.54601226993866,143.32948661227528,0.8293724453451761,143.329486496873,1103.0632896611382,604.4036795707174,293006.4691969156,1868.1700412631035,100.0,156.84143451888815,0.7421761601972406,156.84143451888815,579.3418886777744,395.97853519565734
AT333,49262.85429868102,2006.6666744351387,98.71720116618076,24.85013196093901,0.7295473733534785,24.549595070416036,455.57982559028693,114.22514805252271,49262.85414299774,2006.6666523506094,95.26627218934911,24.549595296343092,0.7289840378168773,24.549595263015526,177.61682235119432,71.15880094699975,49262.85412526131,2006.666680932045,100.0,24.549594904510986,0.6674378120072454,24.549594904510986,76.18987983726889,46.614158569680264
AT334,103765.62324119359,3302.324060678482,94.31195901784137,33.23745258490944,0.7633683591287849,31.421998972406822,325.2548060586961,124.04870814622656,103753.32024263784,3295.893950822212,96.73913043478261,31.485010174299305,0.7375121876971736,31.479568757591537,142.00161333331616,79.91231443210006,103517.60722541809,3190.440144777298,100.0,32.44618376397841,0.6351543534096188,32.44618376397841,74.04795148134077,55.91789795635683
UKF3,735178.5415203571,5883.501289188862,98.92510705234642,126.29647223561038,0.8567903446234775,124.95595826098878,1951.4629175749196,884.4350319366664,734955.9543160568,5882.461788439121,97.68339768339769,124.94020050840457,0.7361809676633075,124.9402003359334,817.9908494934865,391.5472469147682,698624.9395463467,5770.271504938602,100.0,121.07314862886686,0.635382055974591,121.07314862886686,435.0164134972072,241.68848887734535
AT313,204585.65987482667,2643.3618869185448,99.97851310700473,77.4124306025038,0.5209794400903508,77.39600880502934,264.87820021098696,137.60506320789375,203720.9242754985,2629.084368484014,94.9367088607595,77.48740439011124,0.4990212728524736,77.4874046331835,141.41612151840494,104.21984222938048,203720.92539024353,2629.0843797922134,100.0,77.48740472390026,0.4407625601896537,77.48740472390026,114.28107711658406,93.71434685638052
ITC3,1513107.648414411,5383.329529821873,61.17312072892938,459.2242601773552,0.9121755047672024,281.07282677612307,6275.931966888171,2836.7744255837774,1486725.6651848448,5354.940432343545,90.52863436123349,284.9671993174578,0.8246786580456171,277.63626579393934,3466.616045662918,1415.54154681513,1393871.9194058925,5219.140275418758,93.18181818181817,268.8721773195334,0.7759644640714969,267.06925774169866,2979.8044098147247,1066.5775644235455
UKK3,530448.917693764,3564.2563435435295,98.45305559810078,151.13792801315537,0.8183400495125397,148.82456999891306,1692.3162214973875,767.9048642180263,530429.9777812288,3563.1632776041643,96.19883040935673,148.86490985114392,0.6826856501523875,148.8649091988523,569.0107597228881,330.3255675627564,517459.9398584366,3535.7987911105156,100.0,146.3488084105357,0.5784032172298879,146.3488084105357,320.8756933169715,228.4523007318891
AT314,152108.0621496439,2221.8211228847504,98.68114817688131,69.35830339157113,0.7458593052905877,68.46098481238266,691.6976079438614,258.64374012443426,151858.91692787688,2190.0958836548393,97.26775956284153,69.33893466026122,0.7165629065575404,69.33893536864433,356.4943857440822,180.3104194951119,150785.16461372375,2156.772011756897,100.0,69.91242643718046,0.6560749476424407,69.91242643718046,217.85320567163092,139.6676365558094
AT315,231099.24673850834,2452.807082772255,99.78912839737582,94.41476638685475,0.6839332501186611,94.21827275437875,478.70746044975425,244.88770500961175,231051.33487678692,2493.0327063823893,96.71361502347418,92.67882239683227,0.6438634650987636,92.67882217721196,234.04505781358736,167.45069801150657,230910.89219093323,2462.546921491623,100.0,93.76913397088289,0.5644727883327293,93.76913397088289,178.90023873012058,141.55624984893342
UKM7,1929580.7806942936,13289.503438979387,45.064392993471515,320.46509458807907,0.947611616217332,145.19585246764362,3482.843656086396,2228.4652113379793,1929541.3867441688,13304.05017364036,94.98432601880877,146.6108359927684,0.8907565939466374,145.03413333236043,1865.7433466570542,1032.6397554320074,1929223.6670038477,13287.257154166698,97.40634005763688,145.33735991259869,0.8418773255578272,145.1935222311002,1385.3890537930113,703.267724073886
AL031,124417.76120555401,1791.7230439782143,100.0,69.44028633426831,0.8304122164207487,69.44028633426831,1466.7789837340547,474.04496213038504,124424.4676920546,1793.6689807046596,97.82608695652173,69.36869016949277,0.8146080370879908,69.36869011537084,487.04416448685816,267.65115829589257,124250.8125743866,1748.769700050354,100.0,71.05041479779122,0.7485141793077345,71.05041479779122,239.90270245653713,175.72370603737355
AL032,286013.3973386884,1845.7096135020256,99.85950122936424,155.1776027855824,0.6619898747164906,154.96121125793468,2003.048745121151,499.5181073220498,285822.32433671877,1861.148392122133,93.24324324324324,153.57309827997403,0.644564377182814,153.5730979574478,570.5435768362346,297.29727618140583,285239.93766880035,1828.584640622139,100.0,155.98946383567633,0.5755420949166754,155.98946383567633,288.62113037554184,220.74393956049772
AL035,168727.27451539785,2669.805216372013,97.18206321979906,65.00219751431581,0.8451795004953828,63.198346261635,2244.3713373711926,637.0328638994247,168244.02860645228,2689.326288275729,96.78899082568807,62.57479420234114,0.8268152812638127,62.559916712197285,1431.8999820022354,420.21218695370806,168091.42755556107,2633.4175868034363,100.0,63.83014543454849,0.8017187810132922,63.83014543454849,1126.0689571126775,358.91000203451114
UKL2,1157550.7057677805,7612.794952094555,77.97660013764624,194.722176707205,0.9149794524971024,152.05331459102237,3250.985990599393,1671.856384392454,1146966.0707193902,7596.836417182427,96.62447257383965,151.12468043063842,0.865700595472351,150.9794350876369,1873.0225780002495,916.2185031003751,1062982.78719306,7478.23891556263,100.0,142.1434644165933,0.8269533380466647,142.1434644165933,1406.383402227466,685.7655872429642
UKM5,487155.0614244025,6467.964905232191,64.32258064516128,116.92317633587058,0.9362556296500393,75.31813616216805,2967.8507100034567,1432.9385275281902,487486.5742383971,6471.2435819952825,91.57566302652106,77.08489676897845,0.8734094944963381,75.33120459175949,1611.9622700947643,601.891049813283,473635.4446233213,6440.876484572887,99.39393939393939,73.56249107073599,0.8125614478194122,73.53586825609331,1205.3846577763961,392.9650121490663
